2023-06-19 02:12:40.052728 Epoch [024/100], Step [0660/0750], [lateral-3: 1.1396], [lateral-2: 1.1054], [lateral-1: 1.0875], [edge: 0.9135]
2023-06-19 02:13:57.362822 Epoch [024/100], Step [0720/0750], [lateral-3: 1.1391], [lateral-2: 1.1050], [lateral-1: 1.0873], [edge: 0.9141]
2023-06-19 02:14:35.982972 Epoch [024/100], Step [0750/0750], [lateral-3: 1.1398], [lateral-2: 1.1057], [lateral-1: 1.0878], [edge: 0.9141]
[Saving Snapshot:]checkpoints/BGNet_FT_AG_100/BGNet_FT_AG_100-24.pth
2023-06-19 02:15:55.403709 Epoch [025/100], Step [0060/0750], [lateral-3: 1.1472], [lateral-2: 1.1149], [lateral-1: 1.0970], [edge: 0.9151]
2023-06-19 02:17:12.583135 Epoch [025/100], Step [0120/0750], [lateral-3: 1.1459], [lateral-2: 1.1130], [lateral-1: 1.0940], [edge: 0.9147]
2023-06-19 02:18:29.760315 Epoch [025/100], Step [0180/0750], [lateral-3: 1.1422], [lateral-2: 1.1091], [lateral-1: 1.0900], [edge: 0.9158]
2023-06-19 02:19:46.974392 Epoch [025/100], Step [0240/0750], [lateral-3: 1.1429], [lateral-2: 1.1089], [lateral-1: 1.0898], [edge: 0.9140]
2023-06-19 02:21:04.253134 Epoch [025/100], Step [0300/0750], [lateral-3: 1.1387], [lateral-2: 1.1053], [lateral-1: 1.0869], [edge: 0.9134]
2023-06-19 02:22:21.483915 Epoch [025/100], Step [0360/0750], [lateral-3: 1.1405], [lateral-2: 1.1065], [lateral-1: 1.0877], [edge: 0.9133]
2023-06-19 02:23:38.684521 Epoch [025/100], Step [0420/0750], [lateral-3: 1.1400], [lateral-2: 1.1062], [lateral-1: 1.0873], [edge: 0.9131]
2023-06-19 02:24:55.906833 Epoch [025/100], Step [0480/0750], [lateral-3: 1.1384], [lateral-2: 1.1051], [lateral-1: 1.0863], [edge: 0.9129]
2023-06-19 02:26:13.074990 Epoch [025/100], Step [0540/0750], [lateral-3: 1.1386], [lateral-2: 1.1049], [lateral-1: 1.0860], [edge: 0.9123]
2023-06-19 02:27:30.288804 Epoch [025/100], Step [0600/0750], [lateral-3: 1.1382], [lateral-2: 1.1046], [lateral-1: 1.0857], [edge: 0.9127]
2023-06-19 02:28:47.500319 Epoch [025/100], Step [0660/0750], [lateral-3: 1.1367], [lateral-2: 1.1034], [lateral-1: 1.0849], [edge: 0.9121]
2023-06-19 02:30:04.808201 Epoch [025/100], Step [0720/0750], [lateral-3: 1.1367], [lateral-2: 1.1035], [lateral-1: 1.0851], [edge: 0.9119]
2023-06-19 02:30:43.398825 Epoch [025/100], Step [0750/0750], [lateral-3: 1.1357], [lateral-2: 1.1027], [lateral-1: 1.0846], [edge: 0.9121]
2023-06-19 02:32:01.763728 Epoch [026/100], Step [0060/0750], [lateral-3: 1.1341], [lateral-2: 1.1024], [lateral-1: 1.0866], [edge: 0.9084]
2023-06-19 02:33:18.961777 Epoch [026/100], Step [0120/0750], [lateral-3: 1.1202], [lateral-2: 1.0905], [lateral-1: 1.0757], [edge: 0.9093]
2023-06-19 02:34:36.133641 Epoch [026/100], Step [0180/0750], [lateral-3: 1.1258], [lateral-2: 1.0944], [lateral-1: 1.0787], [edge: 0.9108]
2023-06-19 02:35:53.349059 Epoch [026/100], Step [0240/0750], [lateral-3: 1.1296], [lateral-2: 1.0978], [lateral-1: 1.0816], [edge: 0.9116]
2023-06-19 02:37:10.564275 Epoch [026/100], Step [0300/0750], [lateral-3: 1.1292], [lateral-2: 1.0970], [lateral-1: 1.0804], [edge: 0.9108]
2023-06-19 02:38:27.839209 Epoch [026/100], Step [0360/0750], [lateral-3: 1.1268], [lateral-2: 1.0950], [lateral-1: 1.0786], [edge: 0.9096]
2023-06-19 02:39:44.999842 Epoch [026/100], Step [0420/0750], [lateral-3: 1.1260], [lateral-2: 1.0942], [lateral-1: 1.0780], [edge: 0.9093]
2023-06-19 02:41:02.222546 Epoch [026/100], Step [0480/0750], [lateral-3: 1.1288], [lateral-2: 1.0965], [lateral-1: 1.0797], [edge: 0.9090]
2023-06-19 02:42:19.434983 Epoch [026/100], Step [0540/0750], [lateral-3: 1.1306], [lateral-2: 1.0977], [lateral-1: 1.0808], [edge: 0.9095]
2023-06-19 02:43:36.629628 Epoch [026/100], Step [0600/0750], [lateral-3: 1.1295], [lateral-2: 1.0973], [lateral-1: 1.0806], [edge: 0.9094]
2023-06-19 02:44:53.957063 Epoch [026/100], Step [0660/0750], [lateral-3: 1.1290], [lateral-2: 1.0969], [lateral-1: 1.0806], [edge: 0.9093]
2023-06-19 02:46:11.282473 Epoch [026/100], Step [0720/0750], [lateral-3: 1.1298], [lateral-2: 1.0975], [lateral-1: 1.0810], [edge: 0.9090]
2023-06-19 02:46:49.959707 Epoch [026/100], Step [0750/0750], [lateral-3: 1.1316], [lateral-2: 1.0989], [lateral-1: 1.0822], [edge: 0.9095]
2023-06-19 02:48:08.322674 Epoch [027/100], Step [0060/0750], [lateral-3: 1.1422], [lateral-2: 1.1093], [lateral-1: 1.0889], [edge: 0.9072]
2023-06-19 02:49:25.565473 Epoch [027/100], Step [0120/0750], [lateral-3: 1.1390], [lateral-2: 1.1047], [lateral-1: 1.0867], [edge: 0.9062]
2023-06-19 02:50:42.856564 Epoch [027/100], Step [0180/0750], [lateral-3: 1.1337], [lateral-2: 1.1007], [lateral-1: 1.0830], [edge: 0.9064]
2023-06-19 02:52:00.098607 Epoch [027/100], Step [0240/0750], [lateral-3: 1.1316], [lateral-2: 1.0996], [lateral-1: 1.0820], [edge: 0.9085]
2023-06-19 02:53:17.479260 Epoch [027/100], Step [0300/0750], [lateral-3: 1.1282], [lateral-2: 1.0972], [lateral-1: 1.0800], [edge: 0.9085]
2023-06-19 02:54:34.845242 Epoch [027/100], Step [0360/0750], [lateral-3: 1.1258], [lateral-2: 1.0954], [lateral-1: 1.0789], [edge: 0.9096]
2023-06-19 02:55:52.118440 Epoch [027/100], Step [0420/0750], [lateral-3: 1.1265], [lateral-2: 1.0959], [lateral-1: 1.0794], [edge: 0.9106]
2023-06-19 02:57:09.382135 Epoch [027/100], Step [0480/0750], [lateral-3: 1.1272], [lateral-2: 1.0965], [lateral-1: 1.0799], [edge: 0.9106]
2023-06-19 02:58:26.719186 Epoch [027/100], Step [0540/0750], [lateral-3: 1.1281], [lateral-2: 1.0964], [lateral-1: 1.0798], [edge: 0.9100]
2023-06-19 02:59:43.962945 Epoch [027/100], Step [0600/0750], [lateral-3: 1.1288], [lateral-2: 1.0970], [lateral-1: 1.0804], [edge: 0.9091]
2023-06-19 03:01:01.258014 Epoch [027/100], Step [0660/0750], [lateral-3: 1.1291], [lateral-2: 1.0971], [lateral-1: 1.0803], [edge: 0.9086]
2023-06-19 03:02:18.474631 Epoch [027/100], Step [0720/0750], [lateral-3: 1.1297], [lateral-2: 1.0978], [lateral-1: 1.0807], [edge: 0.9085]
2023-06-19 03:02:57.075966 Epoch [027/100], Step [0750/0750], [lateral-3: 1.1296], [lateral-2: 1.0978], [lateral-1: 1.0806], [edge: 0.9081]
2023-06-19 03:04:16.119360 Epoch [028/100], Step [0060/0750], [lateral-3: 1.1307], [lateral-2: 1.0987], [lateral-1: 1.0812], [edge: 0.9071]
2023-06-19 03:05:33.334090 Epoch [028/100], Step [0120/0750], [lateral-3: 1.1238], [lateral-2: 1.0942], [lateral-1: 1.0775], [edge: 0.9071]
2023-06-19 03:06:50.556933 Epoch [028/100], Step [0180/0750], [lateral-3: 1.1254], [lateral-2: 1.0933], [lateral-1: 1.0782], [edge: 0.9072]
2023-06-19 03:08:07.769611 Epoch [028/100], Step [0240/0750], [lateral-3: 1.1265], [lateral-2: 1.0951], [lateral-1: 1.0789], [edge: 0.9065]
2023-06-19 03:09:25.018007 Epoch [028/100], Step [0300/0750], [lateral-3: 1.1242], [lateral-2: 1.0935], [lateral-1: 1.0773], [edge: 0.9069]
2023-06-19 03:10:42.267533 Epoch [028/100], Step [0360/0750], [lateral-3: 1.1258], [lateral-2: 1.0944], [lateral-1: 1.0783], [edge: 0.9070]
2023-06-19 03:11:59.485585 Epoch [028/100], Step [0420/0750], [lateral-3: 1.1261], [lateral-2: 1.0947], [lateral-1: 1.0785], [edge: 0.9067]
2023-06-19 03:13:16.705710 Epoch [028/100], Step [0480/0750], [lateral-3: 1.1282], [lateral-2: 1.0965], [lateral-1: 1.0799], [edge: 0.9053]
2023-06-19 03:14:33.944538 Epoch [028/100], Step [0540/0750], [lateral-3: 1.1284], [lateral-2: 1.0962], [lateral-1: 1.0797], [edge: 0.9048]
2023-06-19 03:15:51.169636 Epoch [028/100], Step [0600/0750], [lateral-3: 1.1275], [lateral-2: 1.0956], [lateral-1: 1.0792], [edge: 0.9051]
2023-06-19 03:17:08.406366 Epoch [028/100], Step [0660/0750], [lateral-3: 1.1272], [lateral-2: 1.0957], [lateral-1: 1.0791], [edge: 0.9047]
2023-06-19 03:18:25.624776 Epoch [028/100], Step [0720/0750], [lateral-3: 1.1282], [lateral-2: 1.0963], [lateral-1: 1.0795], [edge: 0.9042]
2023-06-19 03:19:04.232477 Epoch [028/100], Step [0750/0750], [lateral-3: 1.1280], [lateral-2: 1.0962], [lateral-1: 1.0796], [edge: 0.9044]
2023-06-19 03:20:22.875972 Epoch [029/100], Step [0060/0750], [lateral-3: 1.1331], [lateral-2: 1.1004], [lateral-1: 1.0830], [edge: 0.9090]
2023-06-19 03:21:40.092237 Epoch [029/100], Step [0120/0750], [lateral-3: 1.1197], [lateral-2: 1.0890], [lateral-1: 1.0739], [edge: 0.9034]
2023-06-19 03:22:57.306571 Epoch [029/100], Step [0180/0750], [lateral-3: 1.1190], [lateral-2: 1.0894], [lateral-1: 1.0742], [edge: 0.9016]
2023-06-19 03:24:14.531665 Epoch [029/100], Step [0240/0750], [lateral-3: 1.1241], [lateral-2: 1.0931], [lateral-1: 1.0768], [edge: 0.9004]
2023-06-19 03:25:31.698432 Epoch [029/100], Step [0300/0750], [lateral-3: 1.1233], [lateral-2: 1.0927], [lateral-1: 1.0761], [edge: 0.8994]
2023-06-19 03:26:48.935794 Epoch [029/100], Step [0360/0750], [lateral-3: 1.1252], [lateral-2: 1.0941], [lateral-1: 1.0774], [edge: 0.8999]
2023-06-19 03:28:06.239219 Epoch [029/100], Step [0420/0750], [lateral-3: 1.1274], [lateral-2: 1.0961], [lateral-1: 1.0789], [edge: 0.8996]
2023-06-19 03:29:23.475621 Epoch [029/100], Step [0480/0750], [lateral-3: 1.1259], [lateral-2: 1.0947], [lateral-1: 1.0778], [edge: 0.9005]
2023-06-19 03:30:40.786084 Epoch [029/100], Step [0540/0750], [lateral-3: 1.1254], [lateral-2: 1.0943], [lateral-1: 1.0775], [edge: 0.8989]
2023-06-19 03:31:58.050334 Epoch [029/100], Step [0600/0750], [lateral-3: 1.1253], [lateral-2: 1.0942], [lateral-1: 1.0774], [edge: 0.8985]
2023-06-19 03:33:15.373373 Epoch [029/100], Step [0660/0750], [lateral-3: 1.1258], [lateral-2: 1.0947], [lateral-1: 1.0778], [edge: 0.8985]
2023-06-19 03:34:32.634982 Epoch [029/100], Step [0720/0750], [lateral-3: 1.1253], [lateral-2: 1.0944], [lateral-1: 1.0776], [edge: 0.8985]
2023-06-19 03:35:11.263202 Epoch [029/100], Step [0750/0750], [lateral-3: 1.1248], [lateral-2: 1.0940], [lateral-1: 1.0773], [edge: 0.8981]
[Saving Snapshot:]checkpoints/BGNet_FT_AG_100/BGNet_FT_AG_100-29.pth
2023-06-19 03:36:30.656880 Epoch [030/100], Step [0060/0750], [lateral-3: 1.1235], [lateral-2: 1.0918], [lateral-1: 1.0767], [edge: 0.8955]
2023-06-19 03:37:47.840860 Epoch [030/100], Step [0120/0750], [lateral-3: 1.1268], [lateral-2: 1.0943], [lateral-1: 1.0780], [edge: 0.8965]
2023-06-19 03:39:05.132164 Epoch [030/100], Step [0180/0750], [lateral-3: 1.1278], [lateral-2: 1.0945], [lateral-1: 1.0781], [edge: 0.8956]
2023-06-19 03:40:22.518941 Epoch [030/100], Step [0240/0750], [lateral-3: 1.1283], [lateral-2: 1.0956], [lateral-1: 1.0789], [edge: 0.8932]
2023-06-19 03:41:39.817081 Epoch [030/100], Step [0300/0750], [lateral-3: 1.1279], [lateral-2: 1.0955], [lateral-1: 1.0787], [edge: 0.8920]
2023-06-19 03:42:57.190624 Epoch [030/100], Step [0360/0750], [lateral-3: 1.1286], [lateral-2: 1.0963], [lateral-1: 1.0792], [edge: 0.8915]
2023-06-19 03:44:14.594857 Epoch [030/100], Step [0420/0750], [lateral-3: 1.1265], [lateral-2: 1.0949], [lateral-1: 1.0778], [edge: 0.8909]
2023-06-19 03:45:31.850766 Epoch [030/100], Step [0480/0750], [lateral-3: 1.1246], [lateral-2: 1.0935], [lateral-1: 1.0767], [edge: 0.8906]
2023-06-19 03:46:49.244844 Epoch [030/100], Step [0540/0750], [lateral-3: 1.1244], [lateral-2: 1.0931], [lateral-1: 1.0762], [edge: 0.8896]
2023-06-19 03:48:06.562569 Epoch [030/100], Step [0600/0750], [lateral-3: 1.1228], [lateral-2: 1.0921], [lateral-1: 1.0756], [edge: 0.8897]
2023-06-19 03:49:23.858543 Epoch [030/100], Step [0660/0750], [lateral-3: 1.1224], [lateral-2: 1.0917], [lateral-1: 1.0753], [edge: 0.8885]
2023-06-19 03:50:41.186039 Epoch [030/100], Step [0720/0750], [lateral-3: 1.1221], [lateral-2: 1.0915], [lateral-1: 1.0752], [edge: 0.8884]
2023-06-19 03:51:19.828644 Epoch [030/100], Step [0750/0750], [lateral-3: 1.1227], [lateral-2: 1.0916], [lateral-1: 1.0753], [edge: 0.8881]
2023-06-19 03:52:38.432223 Epoch [031/100], Step [0060/0750], [lateral-3: 1.1357], [lateral-2: 1.1034], [lateral-1: 1.0835], [edge: 0.8789]
2023-06-19 03:53:55.659491 Epoch [031/100], Step [0120/0750], [lateral-3: 1.1316], [lateral-2: 1.0998], [lateral-1: 1.0812], [edge: 0.8844]
2023-06-19 03:55:12.971945 Epoch [031/100], Step [0180/0750], [lateral-3: 1.1264], [lateral-2: 1.0967], [lateral-1: 1.0790], [edge: 0.8868]
2023-06-19 03:56:30.215236 Epoch [031/100], Step [0240/0750], [lateral-3: 1.1281], [lateral-2: 1.0972], [lateral-1: 1.0789], [edge: 0.8813]
2023-06-19 03:57:47.500933 Epoch [031/100], Step [0300/0750], [lateral-3: 1.1287], [lateral-2: 1.0978], [lateral-1: 1.0797], [edge: 0.8791]
2023-06-19 03:59:04.789458 Epoch [031/100], Step [0360/0750], [lateral-3: 1.1266], [lateral-2: 1.0961], [lateral-1: 1.0783], [edge: 0.8774]
2023-06-19 04:00:22.051144 Epoch [031/100], Step [0420/0750], [lateral-3: 1.1253], [lateral-2: 1.0951], [lateral-1: 1.0776], [edge: 0.8759]
2023-06-19 04:01:39.337874 Epoch [031/100], Step [0480/0750], [lateral-3: 1.1234], [lateral-2: 1.0933], [lateral-1: 1.0762], [edge: 0.8746]
2023-06-19 04:02:56.606063 Epoch [031/100], Step [0540/0750], [lateral-3: 1.1221], [lateral-2: 1.0921], [lateral-1: 1.0751], [edge: 0.8730]
2023-06-19 04:04:13.955427 Epoch [031/100], Step [0600/0750], [lateral-3: 1.1232], [lateral-2: 1.0926], [lateral-1: 1.0752], [edge: 0.8730]
2023-06-19 04:05:31.251520 Epoch [031/100], Step [0660/0750], [lateral-3: 1.1231], [lateral-2: 1.0926], [lateral-1: 1.0752], [edge: 0.8730]
2023-06-19 04:06:48.537172 Epoch [031/100], Step [0720/0750], [lateral-3: 1.1214], [lateral-2: 1.0915], [lateral-1: 1.0746], [edge: 0.8732]
2023-06-19 04:07:27.179415 Epoch [031/100], Step [0750/0750], [lateral-3: 1.1204], [lateral-2: 1.0906], [lateral-1: 1.0739], [edge: 0.8722]
2023-06-19 04:08:45.607789 Epoch [032/100], Step [0060/0750], [lateral-3: 1.1179], [lateral-2: 1.0865], [lateral-1: 1.0714], [edge: 0.8674]
2023-06-19 04:10:02.875421 Epoch [032/100], Step [0120/0750], [lateral-3: 1.1196], [lateral-2: 1.0883], [lateral-1: 1.0735], [edge: 0.8687]
2023-06-19 04:11:20.133952 Epoch [032/100], Step [0180/0750], [lateral-3: 1.1143], [lateral-2: 1.0843], [lateral-1: 1.0699], [edge: 0.8654]
2023-06-19 04:12:37.504588 Epoch [032/100], Step [0240/0750], [lateral-3: 1.1139], [lateral-2: 1.0840], [lateral-1: 1.0691], [edge: 0.8641]
2023-06-19 04:13:54.826686 Epoch [032/100], Step [0300/0750], [lateral-3: 1.1160], [lateral-2: 1.0864], [lateral-1: 1.0710], [edge: 0.8636]
2023-06-19 04:15:12.119600 Epoch [032/100], Step [0360/0750], [lateral-3: 1.1151], [lateral-2: 1.0855], [lateral-1: 1.0702], [edge: 0.8615]
2023-06-19 04:16:29.423840 Epoch [032/100], Step [0420/0750], [lateral-3: 1.1176], [lateral-2: 1.0872], [lateral-1: 1.0714], [edge: 0.8583]
2023-06-19 04:17:46.701246 Epoch [032/100], Step [0480/0750], [lateral-3: 1.1198], [lateral-2: 1.0892], [lateral-1: 1.0729], [edge: 0.8549]
2023-06-19 04:19:04.033131 Epoch [032/100], Step [0540/0750], [lateral-3: 1.1207], [lateral-2: 1.0902], [lateral-1: 1.0738], [edge: 0.8529]
2023-06-19 04:20:21.326970 Epoch [032/100], Step [0600/0750], [lateral-3: 1.1186], [lateral-2: 1.0888], [lateral-1: 1.0728], [edge: 0.8517]
2023-06-19 04:21:38.650007 Epoch [032/100], Step [0660/0750], [lateral-3: 1.1194], [lateral-2: 1.0892], [lateral-1: 1.0729], [edge: 0.8501]
2023-06-19 04:22:55.918826 Epoch [032/100], Step [0720/0750], [lateral-3: 1.1188], [lateral-2: 1.0888], [lateral-1: 1.0724], [edge: 0.8493]
2023-06-19 04:23:34.620219 Epoch [032/100], Step [0750/0750], [lateral-3: 1.1192], [lateral-2: 1.0890], [lateral-1: 1.0725], [edge: 0.8490]
2023-06-19 04:24:53.083418 Epoch [033/100], Step [0060/0750], [lateral-3: 1.1235], [lateral-2: 1.0932], [lateral-1: 1.0756], [edge: 0.8287]
2023-06-19 04:26:10.380012 Epoch [033/100], Step [0120/0750], [lateral-3: 1.1153], [lateral-2: 1.0867], [lateral-1: 1.0709], [edge: 0.8318]
2023-06-19 04:27:27.739572 Epoch [033/100], Step [0180/0750], [lateral-3: 1.1123], [lateral-2: 1.0838], [lateral-1: 1.0683], [edge: 0.8337]
2023-06-19 04:28:45.090476 Epoch [033/100], Step [0240/0750], [lateral-3: 1.1131], [lateral-2: 1.0839], [lateral-1: 1.0686], [edge: 0.8308]
2023-06-19 04:30:02.463276 Epoch [033/100], Step [0300/0750], [lateral-3: 1.1138], [lateral-2: 1.0846], [lateral-1: 1.0692], [edge: 0.8300]
2023-06-19 04:31:19.727971 Epoch [033/100], Step [0360/0750], [lateral-3: 1.1140], [lateral-2: 1.0845], [lateral-1: 1.0693], [edge: 0.8296]
2023-06-19 04:32:36.984102 Epoch [033/100], Step [0420/0750], [lateral-3: 1.1138], [lateral-2: 1.0848], [lateral-1: 1.0695], [edge: 0.8285]
2023-06-19 04:33:54.241471 Epoch [033/100], Step [0480/0750], [lateral-3: 1.1124], [lateral-2: 1.0838], [lateral-1: 1.0686], [edge: 0.8273]
2023-06-19 04:35:11.447434 Epoch [033/100], Step [0540/0750], [lateral-3: 1.1134], [lateral-2: 1.0848], [lateral-1: 1.0690], [edge: 0.8260]
2023-06-19 04:36:28.745135 Epoch [033/100], Step [0600/0750], [lateral-3: 1.1149], [lateral-2: 1.0861], [lateral-1: 1.0699], [edge: 0.8243]
2023-06-19 04:37:45.979269 Epoch [033/100], Step [0660/0750], [lateral-3: 1.1148], [lateral-2: 1.0859], [lateral-1: 1.0698], [edge: 0.8219]
2023-06-19 04:39:03.254964 Epoch [033/100], Step [0720/0750], [lateral-3: 1.1162], [lateral-2: 1.0867], [lateral-1: 1.0703], [edge: 0.8200]
2023-06-19 04:39:41.876527 Epoch [033/100], Step [0750/0750], [lateral-3: 1.1159], [lateral-2: 1.0864], [lateral-1: 1.0701], [edge: 0.8195]
2023-06-19 04:41:00.333017 Epoch [034/100], Step [0060/0750], [lateral-3: 1.1199], [lateral-2: 1.0876], [lateral-1: 1.0710], [edge: 0.8049]
2023-06-19 04:42:17.567709 Epoch [034/100], Step [0120/0750], [lateral-3: 1.1149], [lateral-2: 1.0857], [lateral-1: 1.0703], [edge: 0.8085]
2023-06-19 04:43:34.752457 Epoch [034/100], Step [0180/0750], [lateral-3: 1.1163], [lateral-2: 1.0871], [lateral-1: 1.0704], [edge: 0.8084]
2023-06-19 04:44:51.988903 Epoch [034/100], Step [0240/0750], [lateral-3: 1.1194], [lateral-2: 1.0899], [lateral-1: 1.0729], [edge: 0.8048]
2023-06-19 04:46:09.186661 Epoch [034/100], Step [0300/0750], [lateral-3: 1.1177], [lateral-2: 1.0886], [lateral-1: 1.0718], [edge: 0.8030]
2023-06-19 04:47:26.445300 Epoch [034/100], Step [0360/0750], [lateral-3: 1.1191], [lateral-2: 1.0894], [lateral-1: 1.0722], [edge: 0.8007]
2023-06-19 04:48:43.680651 Epoch [034/100], Step [0420/0750], [lateral-3: 1.1179], [lateral-2: 1.0883], [lateral-1: 1.0715], [edge: 0.8005]
2023-06-19 04:50:00.935897 Epoch [034/100], Step [0480/0750], [lateral-3: 1.1164], [lateral-2: 1.0872], [lateral-1: 1.0708], [edge: 0.8014]
2023-06-19 04:51:18.155735 Epoch [034/100], Step [0540/0750], [lateral-3: 1.1162], [lateral-2: 1.0872], [lateral-1: 1.0706], [edge: 0.7996]
2023-06-19 04:52:35.394673 Epoch [034/100], Step [0600/0750], [lateral-3: 1.1149], [lateral-2: 1.0859], [lateral-1: 1.0695], [edge: 0.7995]
2023-06-19 04:53:52.656850 Epoch [034/100], Step [0660/0750], [lateral-3: 1.1150], [lateral-2: 1.0862], [lateral-1: 1.0697], [edge: 0.7972]
2023-06-19 04:55:09.880631 Epoch [034/100], Step [0720/0750], [lateral-3: 1.1158], [lateral-2: 1.0870], [lateral-1: 1.0705], [edge: 0.7961]
2023-06-19 04:55:48.466028 Epoch [034/100], Step [0750/0750], [lateral-3: 1.1157], [lateral-2: 1.0869], [lateral-1: 1.0703], [edge: 0.7951]
[Saving Snapshot:]checkpoints/BGNet_FT_AG_100/BGNet_FT_AG_100-34.pth
2023-06-19 04:57:07.749208 Epoch [035/100], Step [0060/0750], [lateral-3: 1.1154], [lateral-2: 1.0859], [lateral-1: 1.0681], [edge: 0.7719]
2023-06-19 04:58:24.892533 Epoch [035/100], Step [0120/0750], [lateral-3: 1.1181], [lateral-2: 1.0880], [lateral-1: 1.0701], [edge: 0.7762]
2023-06-19 04:59:42.114808 Epoch [035/100], Step [0180/0750], [lateral-3: 1.1116], [lateral-2: 1.0823], [lateral-1: 1.0656], [edge: 0.7806]
2023-06-19 05:00:59.271231 Epoch [035/100], Step [0240/0750], [lateral-3: 1.1106], [lateral-2: 1.0814], [lateral-1: 1.0654], [edge: 0.7848]
2023-06-19 05:02:16.501967 Epoch [035/100], Step [0300/0750], [lateral-3: 1.1079], [lateral-2: 1.0794], [lateral-1: 1.0642], [edge: 0.7843]
2023-06-19 05:03:33.730266 Epoch [035/100], Step [0360/0750], [lateral-3: 1.1098], [lateral-2: 1.0812], [lateral-1: 1.0659], [edge: 0.7835]
2023-06-19 05:04:51.056970 Epoch [035/100], Step [0420/0750], [lateral-3: 1.1099], [lateral-2: 1.0819], [lateral-1: 1.0664], [edge: 0.7803]
2023-06-19 05:06:08.302485 Epoch [035/100], Step [0480/0750], [lateral-3: 1.1094], [lateral-2: 1.0813], [lateral-1: 1.0660], [edge: 0.7794]
2023-06-19 05:07:25.539808 Epoch [035/100], Step [0540/0750], [lateral-3: 1.1094], [lateral-2: 1.0811], [lateral-1: 1.0659], [edge: 0.7785]
